logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	Accession2	gene	xaxis	yaxis	comparison	corrected_z	error	WTexpression
2.00304452375063	-1.1988143547065	5.20490340220776	-0.218858783632654	1.26093297611638	0.214004745847188	0.504505618140989	-4.90981452422812	MMAR_3508	MMAR_3508	-1.01689345262091	2.00304452375063	d3692	0.683237791692921	5.7461213567	-1.01689345262091
1.67154180884703	-0.999316106818287	4.34239972451235	2.84623889935472	1.25916186249522	0.214213000457505	0.504505618140989	-4.99055718653215	MMAR_5478	trxC	2.17077436589636	1.67154180884703	d3692	0.683237791692921	4.79514158199941	2.17077436589636
2.63703143408221	-1.59844411424317	6.87250698240759	-3.05174396692609	1.26172285748681	0.214982413888919	0.504997522240352	-4.73378676503234	MMAR_0978	mmaA3	-3.97553750510971	2.63703143408221	d3692	0.682479531052854	7.57324047920912	-3.97553750510971
1.9951399563275	-1.20747974108521	5.1977596537402	-1.36616408390439	1.25924538403953	0.215272743263368	0.504997522240352	-4.91146007502022	MMAR_2309	udgL	-2.72829245929984	1.9951399563275	d3692	0.682479531052854	5.72980453841487	-2.72829245929984
2.70862245607836	-1.65814558161834	7.07539049377506	-1.7410437491813	1.25701133768765	0.216664352215094	0.507259538617982	-4.7383136781175	MMAR_1271	ctpC	-6.30089010511658	2.70862245607836	d3692	0.678997378357109	7.81873418533502	-6.30089010511658
2.62770269175564	-1.62593374216134	6.88133912567262	-1.92025876296377	1.24970758088971	0.218887792482005	0.510576983127633	-4.74534612811258	MMAR_1648	MMAR_1648	-3.45180837743427	2.62770269175564	d3692	0.673904327516927	7.64247544576227	-3.45180837743427
2.01962940522354	-1.24905305042969	5.28831186087678	0.0983946655260375	1.24707308079966	0.219309255738588	0.510576983127633	-4.92451525043063	MMAR_1788	glnB	-1.32588193742329	2.01962940522354	d3692	0.673904327516927	5.8739400722111	-1.32588193742329
2.47269109822063	-1.53184280945632	6.47722500589757	-1.56981263217746	1.2471752545434	0.219441019120128	0.510576983127633	-4.77909571987052	MMAR_2195	pyrB	-2.87173445440764	2.47269109822063	d3692	0.673904327516927	7.19163589640356	-2.87173445440764
2.68885980886762	-1.67834178450705	7.0560614022423	-4.24032527460887	1.24889858406515	0.219801885744078	0.510576983127633	-4.74604791252957	MMAR_4455	trcR	-6.30089010511658	2.68885980886762	d3692	0.673904327516927	7.82034631651504	-6.30089010511658
2.56259864108686	-1.60137829023665	6.72657557241037	-0.675746784006262	1.24604519356572	0.220410673372837	0.510603924805101	-4.74881638726785	MMAR_3091	MMAR_3091	-0.308683398675925	2.56259864108686	d3692	0.673863032458605	7.45358195152038	-0.308683398675925
-2.57446181098919	-6.761990904024	1.61306728204562	-2.14225155803303	-1.24588931040209	0.220673810804563	0.510603924805101	-4.74893947403865	MMAR_5106	MMAR_5106	-6.30089010511658	-2.57446181098919	d3692	0.673863032458605	7.48808720242237	-6.30089010511658
2.5683961247426	-1.6132914992076	6.75008374869279	-2.25597892504833	1.24357486659931	0.221308793861966	0.511076922790183	-4.75116664875915	MMAR_3344	MMAR_3344	-3.56613082599078	2.5683961247426	d3692	0.6731382151835	7.47848850495465	-3.56613082599078
2.8388484517785	-1.79582967503749	7.47352657859449	-0.822167980308376	1.24129062012692	0.222347719365069	0.512479112400655	-4.75330812633882	MMAR_5292	MMAR_5292	-6.30089010511658	2.8388484517785	d3692	0.670991442089635	8.29242016583361	-6.30089010511658
1.93743536919052	-1.23844277157414	5.11331350995517	1.96902007032729	1.22808862406097	0.225684454028438	0.519161718859993	-5.02437818005504	MMAR_1045	rplN	1.05549729649928	1.93743536919052	d3692	0.660799327868499	5.74663617752514	1.05549729649928
1.66276857567094	-1.07419496273505	4.39973211407693	0.699657862260618	1.22300747427697	0.227579469317891	0.52250837539717	-5.02984049269162	MMAR_0057	leuS	-0.151929372935587	1.66276857567094	d3692	0.655718911719594	4.97015771554977	-0.151929372935587
2.62370658342304	-1.71636953510996	6.96378270195604	-3.00449536892892	1.22509216273196	0.228319289444171	0.523194974073806	-4.76858015326497	MMAR_1341	MMAR_1341	-5.15943262762467	2.62370658342304	d3692	0.654678544838047	7.8549464375395	-5.15943262762467
1.62077031750959	-1.07452547344855	4.31606610846772	2.42972037966469	1.21054616480271	0.232276453414795	0.530481037455792	-5.04314740923917	MMAR_2331	MMAR_2331	1.73937918188979	1.62077031750959	d3692	0.643678067589156	4.9352463324048	1.73937918188979
2.51044371146323	-1.6797364752774	6.70062389820386	-2.49619371790601	1.2120215306118	0.232828954628831	0.530481037455792	-4.81297983581572	MMAR_4901	MMAR_4901	-6.30089010511658	2.51044371146323	d3692	0.643678067589156	7.64430220979433	-6.30089010511658
2.3492720930498	-1.57249163048851	6.27103581658812	-0.757194175484812	1.21086093041666	0.233085911042304	0.530481037455792	-4.81413149600224	MMAR_0063	MMAR_0063	-1.70537423282664	2.3492720930498	d3692	0.643678067589156	7.15353456056639	-1.70537423282664
2.42991590939952	-1.62666881745542	6.48650063625447	-1.40528024862511	1.20987440311032	0.233286521947703	0.530481037455792	-4.81511519130926	MMAR_0954	MMAR_0954	-6.30089010511658	2.42991590939952	d3692	0.643678067589156	7.39909501695643	-6.30089010511658
2.64492337410738	-1.79964607154281	7.08949281975757	-2.91806847051989	1.20488310829803	0.235733297269936	0.534332066086073	-4.78742616038904	MMAR_1206	add	-4.44080549073928	2.64492337410738	d3692	0.637892542548112	8.12683871885753	-4.44080549073928
2.51781263973599	-1.72060695702838	6.75623223650037	-4.0254786563307	1.20498520267883	0.236109064740657	0.534332066086073	-4.78723476383945	MMAR_2383	bioA	-6.30089010511658	2.51781263973599	d3692	0.637892542548112	7.73627601001518	-6.30089010511658
-2.59247164729894	-6.94600680352676	1.76106350892888	1.63122032070139	-1.20105599234369	0.236330526280698	0.534332066086073	-4.97256144686253	MMAR_3465	PPE51_3	4.42529171402449	-2.59247164729894	d3692	0.637892542548112	7.9656746078399	4.42529171402449
2.40844234542958	-1.66775117969591	6.48463587055508	-2.39006164099122	1.19529197903982	0.239223388867159	0.539844415561442	-4.82882090942227	MMAR_5381	namH	-3.43127549107572	2.40844234542958	d3692	0.62964480284224	7.4971586769767	-3.43127549107572
2.51638261571744	-1.76130470748872	6.79406993892359	-1.99447397712863	1.19211590557869	0.240841862553044	0.541521523410879	-4.79910888282432	MMAR_1981	MMAR_1981	-6.30089010511658	2.51638261571744	d3692	0.627143178891093	7.86440814923169	-6.30089010511658
2.5023059362692	-1.74982462403483	6.75443649657324	-0.149697222253968	1.19150352875063	0.240878992721941	0.541521523410879	-4.79972227917308	MMAR_3190	ftsZ	-0.550040954234414	2.5023059362692	d3692	0.627143178891093	7.82041454036023	-0.550040954234414
2.49853533521512	-1.75373423029341	6.75080490072365	-1.86088529840208	1.18770088312427	0.241987021964464	0.542984111666955	-4.83599850131368	MMAR_5441	espG1	-6.30089010511658	2.49853533521512	d3692	0.624964434106807	7.83585271379573	-6.30089010511658
2.46112832718571	-1.75447505267091	6.67673170704233	-2.80997475516151	1.18205050450433	0.244563847309681	0.54514066923042	-4.80833435343722	MMAR_0843	hemC	-3.78904238878267	2.46112832718571	d3692	0.621756795131959	7.75835754277555	-3.78904238878267
2.43596163746117	-1.73716596735471	6.60908924227706	-0.888046983442993	1.18187160192087	0.244633979463997	0.54514066923042	-4.80849673718298	MMAR_4071	MMAR_4071	-6.30089010511658	2.43596163746117	d3692	0.621756795131959	7.67902312737986	-6.30089010511658
-2.82093479167154	-7.65740905537804	2.01553947203497	-2.40596876154208	-1.1819932844104	0.244785153074822	0.54514066923042	-4.73721503995985	MMAR_5307	MMAR_5307	-2.04438704975483	-2.82093479167154	d3692	0.621756795131959	8.89259632538917	-2.04438704975483
-2.82093479167154	-7.65740905537804	2.01553947203497	-2.40596876154208	-1.1819932844104	0.244785153074822	0.54514066923042	-4.73721503995985	MMAR_5308	MMAR_5308	-2.04438704975483	-2.82093479167154	d3692	0.621756795131959	8.89259632538917	-2.04438704975483
2.3918548878294	-1.71197281516084	6.49568259081964	-0.372206122550389	1.17721369074775	0.245928226894252	0.546660684126361	-4.84582997551755	MMAR_0456	MMAR_0456	-2.21686867507937	2.3918548878294	d3692	0.619499404425758	7.56745776776199	-2.21686867507937
2.35697628290721	-1.7008679169699	6.41482048278432	-2.55146093030741	1.17503929335127	0.247135483022566	0.548157291115543	-4.84772835812085	MMAR_0325	treS	-6.30089010511658	2.35697628290721	d3692	0.617279549492881	7.48392445253267	-6.30089010511658
2.83631777684893	-2.05305011105822	7.72568566475608	-1.56534228540581	1.17452884962887	0.247525112079133	0.548157291115543	-4.74354187044396	MMAR_4385	mca	-3.0625683383774	2.83631777684893	d3692	0.617279549492881	9.00594041579862	-3.0625683383774
2.48765006762059	-1.82022153841375	6.79552167365494	1.00058176704015	1.16820506192815	0.249847919817388	0.552270914009758	-4.82089550288078	MMAR_5138	topA	-0.0531604480773193	2.48765006762059	d3692	0.611191985693445	7.97751647054795	-0.0531604480773193
2.43959574731697	-1.79684478179182	6.67603627642576	-2.55379392190191	1.16699124109376	0.250715671555671	0.553158925904427	-4.82186024148622	MMAR_1758	MMAR_1758	-6.30089010511658	2.43959574731697	d3692	0.609880522338103	7.84023671785743	-6.30089010511658
2.27356030417408	-1.67312766833565	6.2202482766838	-0.994700014596189	1.16354525948343	0.251364107780322	0.55356066036223	-4.85845433882049	MMAR_1030	rpsJ	-1.93748414203702	2.27356030417408	d3692	0.609287527509879	7.31375253058818	-1.93748414203702
2.33668497431009	-1.73414364902258	6.40751359764277	-2.81175310935036	1.1593830364444	0.253036550148478	0.554040308939531	-4.8622716136731	MMAR_0350	MMAR_0350	-4.43600973177416	2.33668497431009	d3692	0.608579775289878	7.52555825153127	-4.43600973177416
1.7946267676837	-1.33282839722547	4.92208193259287	-0.280762426244771	1.15902457395137	0.253180960757711	0.554040308939531	-5.01478701794457	MMAR_2290	inhA	-1.53613186326652	1.7946267676837	d3692	0.608579775289878	5.77979848736284	-1.53613186326652
1.46019543614705	-1.07980835172888	4.00019922402298	1.89529916743194	1.1566227359724	0.253293529694748	0.554040308939531	-5.0993340740726	MMAR_0567	MMAR_0567	0.905871223825914	1.46019543614705	d3692	0.608579775289878	4.70272455814853	0.905871223825914
2.28140086166717	-1.69994842196144	6.26275014529578	-2.02323487682575	1.15921466568671	0.253448936608395	0.554040308939531	-4.86229553091326	MMAR_3828	MMAR_3828	-6.30089010511658	2.28140086166717	d3692	0.608579775289878	7.34750951383124	-6.30089010511658
2.52227438232478	-1.89084664278994	6.93539540743951	-2.56187718343642	1.15823673301838	0.254224347596368	0.554713787861927	-4.82968391668972	MMAR_3231	fadD15	-6.30089010511658	2.52227438232478	d3692	0.60758647309438	8.13655011800872	-6.30089010511658
-2.8198388627327	-7.77106213993823	2.13138441447282	-1.99987670135809	-1.15640367302368	0.255387881014275	0.555631748478513	-4.75849104446374	MMAR_1138	guaB3	-6.30089010511658	-2.8198388627327	d3692	0.606233449767192	9.11675885433005	-6.30089010511658
2.81624542340433	-2.13497785380119	7.76746870060986	-2.85149276678899	1.15493001915891	0.255982795491274	0.555631748478513	-4.75970849908664	MMAR_0711	ackA	-6.30089010511658	2.81624542340433	d3692	0.606233449767192	9.10514098486688	-6.30089010511658
1.42791267404574	-1.07194387702329	3.92776922511477	4.79499873985842	1.14921599693473	0.256303444971636	0.555631748478513	-5.10685672765977	MMAR_0324	pepA	4.05977324214673	1.42791267404574	d3692	0.606233449767192	4.61655298335059	4.05977324214673
2.3742084290849	-1.8062393852438	6.55465624341359	-1.02698208743883	1.15092461670605	0.257182089732255	0.555631748478513	-4.83617728843121	MMAR_2536	MMAR_2536	-6.30089010511658	2.3742084290849	d3692	0.606233449767192	7.67600092471544	-6.30089010511658
-2.46596504628919	-6.81066498089864	1.87873488832027	-2.49935092877392	-1.15130232663992	0.2572342804801	0.555631748478513	-4.83576847566253	MMAR_4850	MMAR_4850	-0.606057576835472	-2.46596504628919	d3692	0.606233449767192	7.97265722071738	-0.606057576835472
2.49553578593949	-1.89898366024686	6.89005523212584	-1.67594967411975	1.14977782655524	0.257453632403692	0.555631748478513	-4.83726325458161	MMAR_4673	MMAR_4673	-3.45441482004239	2.49553578593949	d3692	0.606233449767192	8.06826172709499	-3.45441482004239
2.47237127881892	-1.8974883091865	6.84223086682435	-2.50363339900726	1.14764735644061	0.258720826201274	0.556269475021465	-4.83899962374269	MMAR_4609	MMAR_4609	-6.30089010511658	2.47237127881892	d3692	0.605294058243069	8.00577445043931	-6.30089010511658
1.56817608957978	-1.19410230604641	4.33045448520596	0.0345543878541038	1.14286174486596	0.259032065133921	0.556269475021465	-5.11320080264197	MMAR_1097	cut4	-0.544356474576772	1.56817608957978	d3692	0.605294058243069	5.07790402651215	-0.544356474576772
1.71899487629922	-1.31174839922698	4.74973815182542	0.470844757546434	1.14321790623501	0.2591550292223	0.556269475021465	-5.03059528405595	MMAR_0036	MMAR_0036	-0.342027181531778	1.71899487629922	d3692	0.605294058243069	5.56626966953222	-0.342027181531778
2.23669284196934	-1.71938706392758	6.19277274786626	0.0518993490369633	1.14033535056939	0.2604843041139	0.558113481919133	-4.87970863381982	MMAR_4997	ilvX	-1.2660705396636	2.23669284196934	d3692	0.602580447449224	7.27524098868028	-1.2660705396636
2.45249732610971	-1.92362268234562	6.82861733456503	-3.19066813682381	1.13469943029163	0.263641276091188	0.56385981030674	-4.85052763019342	MMAR_3818	MMAR_3818	-4.38147004054177	2.45249732610971	d3692	0.59414933660233	8.09038142946262	-4.38147004054177
2.71927490106302	-2.16007450548915	7.59862430761519	-3.13295453078535	1.1304554416397	0.265796327725426	0.56724546233438	-4.77979058778924	MMAR_0153	MMAR_0153	-4.80525033373268	2.71927490106302	d3692	0.589199305420987	9.04579954023427	-4.80525033373268
1.4329003428673	-1.13143523244103	3.99723591817564	2.75381753874242	1.12423274804239	0.266644850806266	0.56724546233438	-5.13189591028157	MMAR_4823	cspA	2.22930731288818	1.4329003428673	d3692	0.589199305420987	4.7666123265594	2.22930731288818
2.27229562743431	-1.80821018686149	6.3528014417301	-1.38587804728535	1.12476146062484	0.267260001226924	0.56724546233438	-4.89353335619617	MMAR_5182	MMAR_5182	-6.30089010511658	2.27229562743431	d3692	0.589199305420987	7.55890135781651	-6.30089010511658
1.40257276090427	-1.11208975615589	3.91723527796442	3.59724537120065	1.12217553068633	0.267509427985821	0.56724546233438	-5.13393465784347	MMAR_2737	apa	2.75013464981331	1.40257276090427	d3692	0.589199305420987	4.66572615765076	2.75013464981331
2.39712767565929	-1.91860115722056	6.71285650853913	-0.683338002031526	1.1256097851763	0.26761369747873	0.56724546233438	-4.85836648381092	MMAR_1215	MMAR_1215	-6.30089010511658	2.39712767565929	d3692	0.589199305420987	7.97416120668233	-6.30089010511658
-2.68999221516806	-7.54963520434349	2.16965077400737	2.14137665792575	-1.1217536747497	0.269228923242628	0.569651928500891	-4.78688366922682	MMAR_5249	MMAR_5249	-6.30089010511658	-2.68999221516806	d3692	0.585688617920967	9.0020269822639	-6.30089010511658
2.73061000281508	-2.22061327439044	7.68183328002061	-3.61780384640188	1.11981130502984	0.270458387939324	0.570394364568677	-4.78830449880034	MMAR_0748	MMAR_0748	-6.30089010511658	2.73061000281508	d3692	0.584606789865571	9.15486391587795	-6.30089010511658
2.27487867373279	-1.84234248983891	6.39209983730448	-1.84344857612817	1.11775491555264	0.270540882268042	0.570394364568677	-4.89959760291354	MMAR_1800	MMAR_1800	-6.30089010511658	2.27487867373279	d3692	0.584606789865571	7.62694220767012	-6.30089010511658
2.40272096135425	-1.95190122792448	6.75734315063298	-2.66986754918496	1.11620869578954	0.271193840319797	0.570757249041841	-4.86665214541017	MMAR_1261	purE	-6.30089010511658	2.40272096135425	d3692	0.584078237082837	8.06284635389767	-6.30089010511658
-1.56723070395185	-4.41368741681984	1.27922600891614	0.778549555137362	-1.10775431483934	0.273626024920468	0.573440706857276	-5.14812760376613	MMAR_5047	MMAR_5047	1.36598657873651	-1.56723070395185	d3692	0.580174111986549	5.29456953745783	1.36598657873651
1.8832717322771	-1.54465599617919	5.31119946073339	-0.71490853322571	1.10885378207845	0.273828929537385	0.573440706857276	-4.99984698367487	MMAR_1240	pcd	-1.25372169735113	1.8832717322771	d3692	0.580174111986549	6.36224974365746	-1.25372169735113
2.24216942322272	-1.85025242760825	6.33459127405368	-2.19752509734178	1.10930136785836	0.274303598266146	0.573440706857276	-4.90696311158893	MMAR_3801	mobA	-6.30089010511658	2.24216942322272	d3692	0.580174111986549	7.57471245049006	-6.30089010511658
2.67906411301922	-2.21679128260089	7.57491950863933	-1.70953683273754	1.10998415228445	0.274401281798595	0.573440706857276	-4.7962385480965	MMAR_2661	MMAR_2661	-6.30089010511658	2.67906411301922	d3692	0.580174111986549	9.05067212243937	-6.30089010511658
2.22138780852799	-1.84369186903794	6.28646748609392	-2.3139135566443	1.10458131725182	0.275970366421882	0.575706194978513	-4.91127038487982	MMAR_4741	fadE12_1	-3.3646777423467	2.22138780852799	d3692	0.576884086750819	7.54730491741838	-3.3646777423467
2.65162091393127	-2.2251256589152	7.52836748677775	-3.42782962904444	1.10291870342882	0.277416753083281	0.577708220894481	-4.80185156089244	MMAR_1078	fadE9	-6.30089010511658	2.65162091393127	d3692	0.573981189140725	9.05461204936995	-6.30089010511658
1.66238109184371	-1.39085852723801	4.71562071092543	-0.778921141891697	1.09814830650771	0.278275888474643	0.578482451172331	-5.07382995959661	MMAR_0816	regX3	-1.74849817765707	1.66238109184371	d3692	0.572859697370115	5.6877224126112	-1.74849817765707
1.54477628246081	-1.29649827488774	4.38605083980935	3.96744983553561	1.09387448699774	0.279605570411775	0.580230440697162	-5.16162416199041	MMAR_0011	ppiA	3.15446512925493	1.54477628246081	d3692	0.570329983801367	5.30878894608087	3.15446512925493
